date,open,high,low,close,volume
2019-08-30,7650.2,7658.58,7569.36,7615.16,0.0
2019-09-02,7592.0,7640.24,7577.93,7633.12,0.0
2019-09-03,7609.32,7652.03,7568.96,7579.35,0.0
2019-09-04,7628.12,7795.59,7628.12,7765.16,0.0
2019-09-05,7777.76,7887.83,7777.76,7844.02,0.0
2019-09-06,7909.18,7909.18,7846.3,7875.95,0.0
2019-09-09,7899.81,7915.92,7859.98,7864.31,0.0
2019-09-10,7907.84,7914.55,7840.9,7856.44,0.0
2019-09-11,7891.69,7969.55,7865.33,7966.92,0.0
2019-09-12,8012.2,8013.09,7952.06,7996.31,0.0
2019-09-13,8020.84,8082.32,7991.34,8075.61,0.0
2019-09-16,8029.71,8038.27,7977.53,8026.92,0.0
2019-09-17,7980.72,7980.72,7895.08,7928.81,0.0
2019-09-18,7944.46,7968.95,7918.64,7924.52,0.0
2019-09-19,7942.87,7942.87,7835.55,7860.48,0.0
2019-09-20,7884.52,7887.78,7840.02,7850.41,0.0
2019-09-23,7861.38,7864.68,7761.93,7775.03,0.0
2019-09-24,7800.15,7800.15,7747.3,7759.26,0.0
2019-09-25,7738.37,7740.96,7660.13,7671.93,0.0
2019-09-26,7714.57,7722.66,7671.4,7703.15,0.0
2019-09-27,7672.31,7688.31,7626.16,7661.87,0.0
2019-09-30,7616.79,7723.88,7605.98,7697.46,0.0
2019-10-02,7641.69,7713.26,7623.67,7693.54,0.0
2019-10-03,7642.09,7743.83,7627.37,7721.06,0.0
2019-10-04,7746.37,7747.55,7609.89,7675.72,0.0
2019-10-08,7683.53,7794.51,7660.1,7711.7,0.0
2019-10-09,7682.14,7721.91,7663.38,7683.49,0.0
2019-10-10,7692.2,7764.27,7661.93,7736.66,0.0
2019-10-11,7818.66,7918.83,7818.66,7903.27,0.0
2019-10-14,7940.21,7995.14,7907.32,7954.51,0.0
2019-10-15,7973.38,7973.38,7927.4,7947.67,0.0
2019-10-16,7948.17,7998.27,7917.95,7974.29,0.0
2019-10-17,8007.33,8030.79,7978.91,8014.19,0.0
2019-10-18,8024.49,8061.69,7958.96,7979.7,0.0
2019-10-21,7974.54,8003.51,7956.06,7983.52,0.0
2019-10-22,8005.48,8014.89,7956.57,7975.55,0.0
2019-10-23,7960.8,7978.27,7890.92,7910.24,0.0
2019-10-24,7930.52,7971.2,7911.94,7968.76,0.0
2019-10-25,7971.57,7971.57,7918.44,7937.9,0.0
2019-10-28,7971.91,8033.8,7965.57,8015.28,0.0
2019-10-29,8063.79,8063.79,7986.39,7997.09,0.0
2019-10-30,7998.34,7999.48,7921.03,7943.33,0.0
2019-10-31,7963.99,8018.94,7957.75,7992.5,0.0
2019-11-01,7965.3,8068.33,7958.93,8064.62,0.0
2019-11-04,8124.18,8211.04,8124.18,8209.65,0.0
2019-11-05,8222.85,8282.68,8188.0,8261.8,0.0
2019-11-06,8253.58,8271.96,8219.29,8247.32,0.0
2019-11-07,8249.43,8312.72,8213.69,8300.72,0.0
2019-11-08,8306.53,8306.53,8225.62,8252.42,0.0
2019-11-11,8187.84,8187.84,8009.77,8043.57,0.0
2019-11-12,8088.55,8106.66,8018.39,8101.35,0.0
2019-11-13,8018.95,8018.95,7948.51,7980.31,0.0
2019-11-14,7957.25,7992.63,7880.48,7917.63,0.0
2019-11-15,7983.73,7983.73,7904.8,7911.98,0.0
2019-11-18,7950.59,8014.93,7923.36,8009.52,0.0
2019-11-19,7996.5,8128.72,7978.59,8127.62,0.0
2019-11-20,8078.94,8092.81,8040.56,8070.62,0.0
2019-11-21,7984.61,7984.61,7901.3,7937.43,0.0
2019-11-22,7971.44,8000.02,7941.25,7977.92,0.0
2019-11-25,8030.39,8098.5,8025.48,8059.27,0.0
2019-11-26,8115.81,8134.3,8046.81,8046.81,0.0
2019-11-27,8056.7,8060.52,8032.37,8051.98,0.0
2019-11-28,7997.78,8047.21,7997.78,8025.24,0.0
2019-11-29,7966.62,7966.62,7817.89,7835.76,0.0
2019-12-02,7872.85,7894.63,7854.9,7877.12,0.0
2019-12-03,7851.33,7902.76,7796.33,7882.92,0.0
2019-12-04,7814.8,7851.77,7791.32,7804.95,0.0
2019-12-05,7878.01,7878.01,7835.49,7867.33,0.0
2019-12-06,7910.39,7959.37,7898.63,7940.69,0.0
2019-12-09,7948.37,7982.84,7921.21,7943.23,0.0
2019-12-10,7908.89,7951.68,7898.3,7928.37,0.0
2019-12-11,7927.04,8018.53,7918.5,8011.89,0.0
2019-12-12,8067.18,8119.72,8067.18,8089.99,0.0
2019-12-13,8223.82,8254.81,8186.33,8254.38,0.0
2019-12-16,8218.49,8276.82,8198.77,8223.29,0.0
2019-12-17,8266.38,8384.67,8261.42,8358.49,0.0
2019-12-18,8397.28,8409.96,8349.58,8394.39,0.0
2019-12-19,8395.03,8395.03,8308.8,8359.99,0.0
2019-12-20,8359.87,8413.63,8348.62,8380.67,0.0
2019-12-23,8405.79,8405.79,8371.47,8402.41,0.0
2019-12-24,8390.5,8398.22,8370.92,8384.74,0.0
2019-12-27,8437.65,8506.14,8434.14,8501.42,0.0
2019-12-30,8505.35,8558.55,8478.03,8527.05,0.0
2019-12-31,8505.39,8516.61,8470.79,8488.91,0.0
2020-01-02,8512.49,8615.15,8512.49,8613.26,0.0
2020-01-03,8688.21,8698.23,8552.2,8563.02,0.0
2020-01-06,8528.53,8532.95,8429.18,8482.47,0.0
2020-01-07,8509.15,8572.62,8496.65,8519.18,0.0
2020-01-08,8427.43,8478.77,8388.02,8443.96,0.0
2020-01-09,8529.36,8610.57,8521.26,8606.54,0.0
2020-01-10,8634.77,8634.77,8569.64,8610.13,0.0
2020-01-13,8653.75,8714.65,8630.39,8708.31,0.0
2020-01-14,8768.01,8769.6,8653.74,8677.68,0.0
2020-01-15,8680.28,8722.78,8606.24,8639.03,0.0
2020-01-16,8654.88,8694.02,8625.86,8670.21,0.0
2020-01-17,8703.36,8726.07,8651.01,8726.07,0.0
2020-01-20,8778.52,8778.52,8648.58,8650.46,0.0
2020-01-21,8574.47,8580.78,8375.78,8376.37,0.0
2020-01-22,8433.15,8563.8,8374.41,8541.14,0.0
2020-01-23,8456.37,8460.86,8287.64,8357.09,0.0
2020-01-24,8356.22,8387.7,8304.91,8380.72,0.0
2020-01-29,8111.63,8179.28,8095.04,8119.21,0.0
2020-01-30,8081.79,8121.42,7836.78,7875.63,0.0
2020-01-31,7960.58,7993.69,7809.2,7815.17,0.0
