date,open,high,low,close,volume
2018-02-28,33.7,33.7,32.7,33.05,27228229.0
2018-03-01,32.95,33.45,32.55,33.25,19887969.0
2018-03-02,32.4,32.7,32.05,32.45,38878289.0
2018-03-05,32.5,32.9,31.65,32.15,30121273.0
2018-03-06,32.9,33.65,32.25,33.25,30002855.0
2018-03-07,33.05,34.5,33.0,33.9,35481339.0
2018-03-08,34.4,34.55,33.95,34.2,23163859.0
2018-03-09,34.95,34.95,34.35,34.55,19544443.0
2018-03-12,35.3,35.4,34.7,35.1,28304508.0
2018-03-13,34.8,35.7,34.65,35.05,17448059.0
2018-03-14,34.65,34.75,34.0,34.7,13036813.0
2018-03-15,34.1,35.05,34.1,34.65,11584944.0
2018-03-16,34.25,34.7,33.7,33.85,25637255.0
2018-03-19,33.9,34.6,33.45,34.35,16499602.0
2018-03-20,33.8,34.45,33.8,34.05,15637520.0
2018-03-21,34.9,34.9,33.7,33.8,21003392.0
2018-03-22,34.0,34.25,33.3,33.6,14004343.0
2018-03-23,32.25,32.85,31.85,32.4,33904053.0
2018-03-26,32.4,32.8,31.5,32.3,26552520.0
2018-03-27,32.65,32.9,32.05,32.85,22747031.0
2018-03-28,32.6,32.8,31.65,31.85,27361165.0
2018-03-29,32.2,32.7,31.0,32.15,31432730.0
2018-04-03,31.65,32.9,31.6,32.7,11972440.0
2018-04-04,32.7,32.8,31.3,31.3,19844547.0
2018-04-06,31.5,31.85,31.15,31.45,12200946.0
2018-04-09,32.0,32.15,31.4,31.7,18854476.0
2018-04-10,31.8,33.8,31.7,33.7,33688342.0
2018-04-11,34.0,34.85,33.5,34.25,26585479.0
2018-04-12,34.3,34.55,33.6,33.95,16521655.0
2018-04-13,34.5,34.5,33.6,33.85,11903449.0
2018-04-16,33.85,33.85,32.05,32.4,27071572.0
2018-04-17,32.5,32.75,31.8,32.0,19391487.0
2018-04-18,32.9,33.15,31.9,32.8,27925395.0
2018-04-19,33.0,33.5,32.7,33.2,19073207.0
2018-04-20,32.7,33.25,32.1,32.35,14862949.0
2018-04-23,32.05,32.55,31.9,32.05,11151314.0
2018-04-24,31.8,33.35,31.8,33.15,15080258.0
2018-04-25,33.1,33.2,32.55,32.75,10171481.0
2018-04-26,32.5,32.95,32.0,32.25,12080404.0
2018-04-27,33.0,33.0,32.2,32.7,9268078.0
2018-04-30,33.45,34.95,33.3,34.6,31761106.0
2018-05-02,34.9,34.9,33.6,33.8,15499440.0
2018-05-03,33.3,33.55,32.8,33.1,15566905.0
2018-05-04,33.1,33.55,32.35,32.6,14589424.0
2018-05-07,33.1,33.1,32.2,32.9,10883952.0
2018-05-08,33.0,34.15,33.0,33.6,14827283.0
2018-05-09,34.0,34.15,33.5,33.8,7717024.0
2018-05-10,34.1,34.4,33.9,34.3,14024218.0
2018-05-11,34.65,35.1,34.4,35.0,21208626.0
2018-05-14,35.7,36.15,34.55,35.35,34026722.0
2018-05-15,35.5,35.5,34.7,34.95,10463897.0
2018-05-16,34.7,34.75,34.15,34.6,12720242.0
2018-05-17,34.85,34.9,33.8,33.85,19534037.0
2018-05-18,33.75,34.4,33.6,34.15,14087267.0
2018-05-21,34.6,34.8,34.25,34.35,21981749.0
2018-05-23,34.5,34.5,33.5,33.5,14831908.0
2018-05-24,33.7,33.9,32.95,33.4,18701240.0
2018-05-25,33.4,33.65,32.65,33.0,22602182.0
2018-05-28,33.5,33.5,32.9,33.0,15261018.0
2018-05-29,32.85,32.95,32.25,32.45,22615419.0
2018-05-30,32.15,32.25,31.85,32.0,20968183.0
2018-05-31,32.3,32.6,31.8,32.3,32395000.0
2018-06-01,32.6,32.65,31.85,32.2,35787576.0
2018-06-04,32.7,33.2,32.35,33.0,21497436.0
2018-06-05,32.7,33.25,32.6,32.9,12384821.0
2018-06-06,32.9,33.15,32.55,32.85,12614849.0
2018-06-07,33.15,33.55,32.85,33.4,17989509.0
2018-06-08,33.35,33.35,32.35,32.55,23481817.0
2018-06-11,32.7,32.95,32.25,32.55,9165750.0
2018-06-12,32.45,32.75,32.35,32.55,13431405.0
2018-06-13,32.55,32.55,31.9,32.05,17363904.0
2018-06-14,31.8,32.05,31.6,31.75,19120633.0
2018-06-15,31.6,31.95,31.4,31.5,17142676.0
2018-06-19,31.0,31.2,30.1,30.55,47229673.0
2018-06-20,30.2,30.9,30.2,30.4,24730185.0
2018-06-21,30.2,30.65,29.8,30.05,36086163.0
2018-06-22,30.2,30.35,29.65,29.8,32149318.0
2018-06-25,30.0,30.3,29.0,29.55,28160561.0
2018-06-26,29.55,29.55,28.55,29.15,29258173.0
2018-06-27,29.15,29.2,28.0,28.2,39148946.0
2018-06-28,28.0,28.3,27.6,28.0,40587695.0
2018-06-29,27.9,29.15,27.9,28.95,50470730.0
2018-07-03,27.5,28.3,27.35,28.3,41756385.0
2018-07-04,26.8,27.55,26.7,27.0,20396709.0
2018-07-05,26.9,27.25,26.55,27.05,18711963.0
2018-07-06,27.0,27.5,26.4,27.05,22207264.0
2018-07-09,27.85,28.65,27.55,28.0,31788704.0
2018-07-10,28.65,28.65,28.15,28.25,21009471.0
2018-07-11,27.1,28.0,27.1,27.8,19704775.0
2018-07-12,27.5,28.8,27.5,28.2,31622492.0
2018-07-13,28.55,28.85,28.3,28.4,14091743.0
2018-07-16,28.8,28.8,27.7,28.15,18428297.0
2018-07-17,28.1,28.2,27.55,27.85,23946993.0
2018-07-18,28.2,28.3,27.45,27.75,14836843.0
2018-07-19,28.0,28.3,27.65,27.65,18182510.0
2018-07-20,27.75,29.3,27.2,28.8,44527907.0
2018-07-23,29.2,29.75,28.9,29.35,46096644.0
2018-07-24,29.5,30.95,29.5,30.55,57155384.0
2018-07-25,31.2,31.35,30.35,30.9,37078607.0
2018-07-26,31.3,31.3,30.1,30.55,33955747.0
2018-07-27,30.7,31.0,30.0,30.9,18862069.0
2018-07-30,30.65,31.2,30.25,30.65,13104171.0
2018-07-31,31.1,31.1,30.2,30.65,12146387.0
2018-08-01,31.0,31.2,30.2,30.45,22406844.0
2018-08-02,30.15,30.4,29.15,29.55,28830596.0
2018-08-03,29.3,29.85,29.3,29.55,13121182.0
2018-08-06,30.1,30.4,29.4,29.65,19943646.0
2018-08-07,29.45,30.35,29.45,30.15,14672229.0
2018-08-08,30.5,30.5,29.85,30.25,15298566.0
2018-08-09,30.0,30.95,29.9,30.8,18405093.0
2018-08-10,31.0,31.05,30.1,30.5,11505809.0
2018-08-13,30.0,30.15,29.05,29.65,20983232.0
2018-08-14,29.65,29.65,28.75,29.15,20122734.0
2018-08-15,29.15,29.15,28.05,28.45,24835786.0
2018-08-16,28.0,28.95,27.9,28.45,29322727.0
2018-08-17,28.9,29.1,28.4,28.65,14099658.0
2018-08-20,28.6,29.05,28.35,28.85,15931909.0
2018-08-21,28.5,29.4,28.5,29.0,22133822.0
2018-08-22,28.75,29.4,28.65,29.3,19248802.0
2018-08-23,29.35,29.55,28.9,29.2,10069252.0
2018-08-24,28.85,29.75,28.6,29.2,17220187.0
2018-08-27,29.75,30.7,29.6,30.4,39665216.0
2018-08-28,30.8,31.3,30.65,30.85,24352616.0
2018-08-29,30.8,30.95,30.35,30.75,10472977.0
2018-08-30,30.6,30.9,30.05,30.25,12286452.0
2018-08-31,29.75,30.35,29.45,30.1,13094486.0
2018-09-03,30.2,30.45,29.75,30.1,14644886.0
2018-09-04,30.1,30.55,29.55,30.4,18372041.0
2018-09-05,30.2,30.2,29.15,29.45,13763632.0
2018-09-06,29.6,29.65,28.85,29.15,15888893.0
2018-09-07,29.1,29.8,28.8,28.95,23739004.0
2018-09-10,28.8,28.85,28.3,28.6,15868223.0
2018-09-11,28.3,28.6,28.0,28.15,15163473.0
2018-09-12,27.95,28.15,27.6,27.85,18549966.0
2018-09-13,29.6,29.6,28.2,28.65,21540424.0
2018-09-14,28.8,28.95,28.5,28.85,10397656.0
2018-09-17,28.5,28.9,28.5,28.7,14553275.0
2018-09-18,28.5,29.1,28.35,28.85,13240995.0
2018-09-19,29.2,30.1,28.8,29.7,25424642.0
2018-09-20,30.3,30.7,30.0,30.2,14347916.0
2018-09-21,30.8,32.0,30.45,31.7,41947655.0
2018-09-24,31.7,31.7,30.7,31.05,13764813.0
2018-09-26,31.2,32.35,30.85,31.7,30670782.0
2018-09-27,31.75,32.15,31.55,31.9,15833828.0
2018-09-28,32.15,32.4,31.6,31.8,20277121.0
2018-10-02,31.2,31.5,30.3,30.85,25115428.0
2018-10-03,30.65,31.4,30.4,31.05,12839557.0
2018-10-04,30.75,31.0,30.1,30.25,12539197.0
2018-10-05,29.85,30.25,29.65,30.05,10919935.0
2018-10-08,30.45,30.75,29.55,29.7,21003201.0
2018-10-09,29.7,30.25,29.45,29.85,10433765.0
2018-10-10,30.0,30.45,29.75,29.8,8603614.0
2018-10-11,28.9,28.95,28.05,28.6,43007402.0
2018-10-12,29.15,29.55,28.65,29.25,21394746.0
2018-10-15,28.9,29.35,28.6,28.9,14672074.0
2018-10-16,29.25,29.8,29.0,29.25,19391980.0
2018-10-18,29.45,29.5,28.55,28.75,20634043.0
2018-10-19,28.7,29.95,28.1,29.65,32322041.0
2018-10-22,29.8,31.5,29.8,30.7,41501684.0
2018-10-23,30.25,30.6,29.55,29.95,20761219.0
2018-10-24,30.05,31.1,29.85,30.2,21309150.0
2018-10-25,29.8,29.8,28.8,29.7,28259840.0
2018-10-26,29.95,29.95,29.25,29.55,18644569.0
2018-10-29,30.1,30.1,28.1,28.7,35311891.0
2018-10-30,29.0,29.5,28.25,28.85,22354090.0
2018-10-31,29.6,30.3,29.45,30.2,43855272.0
2018-11-01,30.85,31.15,30.3,30.95,31676953.0
2018-11-02,33.05,33.55,31.95,33.15,69926683.0
2018-11-05,32.8,33.1,32.35,33.0,22898487.0
2018-11-06,33.1,33.3,32.3,33.1,27073390.0
2018-11-07,33.25,33.4,32.65,33.1,29373854.0
2018-11-08,33.9,33.95,33.35,33.6,27207460.0
2018-11-09,33.85,33.85,31.35,31.75,45319213.0
2018-11-12,31.8,32.25,31.35,32.0,24268579.0
2018-11-13,31.15,32.05,31.15,31.8,28210080.0
2018-11-14,31.8,31.8,31.15,31.45,14268597.0
2018-11-15,31.6,31.8,31.1,31.65,13319512.0
2018-11-16,31.5,31.8,31.1,31.75,14504912.0
2018-11-19,31.85,32.15,31.4,31.8,12983624.0
2018-11-20,31.2,31.55,31.0,31.4,10710074.0
2018-11-21,31.25,31.75,30.85,31.65,17284205.0
2018-11-22,31.85,31.85,31.25,31.6,11473666.0
2018-11-23,31.6,31.6,31.0,31.35,8144173.0
2018-11-26,31.55,31.9,31.35,31.8,14881255.0
2018-11-27,31.35,32.15,31.3,31.6,21278735.0
2018-11-28,31.5,32.0,31.2,31.9,15778911.0
2018-11-29,32.2,32.55,32.05,32.2,29818642.0
2018-11-30,32.25,32.45,32.05,32.35,14321638.0
2018-12-03,33.95,34.2,33.0,33.95,47810165.0
2018-12-04,34.15,34.2,33.7,34.2,27176572.0
2018-12-05,33.4,33.75,33.35,33.6,19465770.0
2018-12-06,32.85,32.9,32.3,32.85,19982703.0
2018-12-07,33.3,33.35,31.7,31.7,36581467.0
2018-12-10,31.2,31.65,30.75,31.55,25084734.0
2018-12-11,31.3,32.1,31.25,31.8,14594765.0
2018-12-12,32.3,32.45,32.05,32.2,14108522.0
2018-12-13,32.6,33.15,32.25,32.8,20851624.0
2018-12-14,32.75,32.75,31.95,31.95,12780547.0
2018-12-17,31.95,32.0,31.5,31.7,11321199.0
2018-12-18,31.6,32.0,30.9,31.15,18836220.0
2018-12-19,31.5,31.5,29.9,30.1,35125066.0
2018-12-20,29.5,29.9,29.05,29.3,37773726.0
2018-12-21,29.4,29.4,28.55,29.1,39637092.0
2018-12-24,28.7,29.25,28.25,29.15,15201971.0
2018-12-27,29.45,29.45,28.45,28.65,19941985.0
2018-12-28,28.85,28.95,28.55,28.7,11171080.0
2018-12-31,28.9,29.05,28.55,28.7,9835389.0
2019-01-02,28.35,28.7,27.45,27.7,31152584.0
2019-01-03,28.0,28.1,27.45,27.6,21307588.0
2019-01-04,27.5,28.4,27.35,28.25,39926496.0
2019-01-07,28.9,29.15,28.3,28.65,47043548.0
2019-01-08,28.9,28.9,28.35,28.55,14479741.0
2019-01-09,29.45,29.45,28.9,29.35,40360556.0
2019-01-10,29.0,29.75,28.9,29.55,33427613.0
2019-01-11,29.75,30.25,29.4,30.15,30284371.0
2019-01-14,30.25,30.45,29.85,30.05,32872274.0
2019-01-15,30.4,30.9,30.25,30.85,26797854.0
2019-01-16,31.0,31.1,30.7,31.05,20695729.0
2019-01-17,31.2,31.2,30.55,31.0,25502662.0
2019-01-18,31.2,31.5,30.9,31.0,17434371.0
2019-01-21,30.85,31.4,30.85,31.15,14198455.0
2019-01-22,31.25,31.45,30.9,31.25,24250304.0
2019-01-23,31.45,31.85,31.1,31.45,22060181.0
2019-01-24,31.8,32.1,31.4,31.85,14213659.0
2019-01-25,32.55,32.65,32.2,32.6,21954369.0
2019-01-28,32.95,33.3,32.65,32.9,18301992.0
2019-01-29,33.0,33.25,32.5,32.9,18231559.0
2019-01-30,33.0,33.1,32.65,33.0,23816586.0
2019-01-31,33.5,34.25,33.15,34.2,37125478.0
2019-02-01,34.5,34.5,33.6,33.65,23418524.0
2019-02-04,34.15,34.15,33.55,33.95,7917108.0
2019-02-08,33.6,33.95,32.75,33.8,16817102.0
2019-02-11,34.0,34.4,33.55,34.35,21528244.0
2019-02-12,34.3,34.35,33.35,33.5,30555467.0
2019-02-13,33.9,34.6,33.6,34.45,20981006.0
2019-02-14,33.6,34.4,33.6,34.2,11450987.0
2019-02-15,33.85,33.95,33.0,33.1,19177271.0
2019-02-18,33.5,34.15,33.25,33.9,11756121.0
2019-02-19,34.0,34.65,33.75,34.0,14356605.0
2019-02-20,34.5,34.9,34.3,34.5,14571953.0
2019-02-21,34.3,35.2,34.15,35.0,19159646.0
2019-02-22,35.0,36.0,34.45,35.85,19313684.0
2019-02-25,36.55,37.2,36.05,36.75,41091481.0
2019-02-26,37.5,37.5,36.05,36.55,28600512.0
2019-02-27,36.8,37.2,36.2,36.45,16475845.0
2019-02-28,35.8,36.8,35.8,36.0,11486287.0
2019-03-01,37.2,37.25,36.0,37.25,22619711.0
2019-03-04,37.3,38.9,37.25,38.1,34073664.0
2019-03-05,37.6,37.7,36.95,37.15,24038788.0
2019-03-06,37.7,37.7,36.8,37.15,15716947.0
2019-03-07,36.75,37.0,35.85,36.3,23761865.0
2019-03-08,35.75,35.9,35.0,35.25,32646321.0
2019-03-11,35.9,35.9,34.65,35.2,25653012.0
2019-03-12,35.4,36.1,35.3,35.9,15369751.0
2019-03-13,35.45,35.95,35.0,35.65,14474421.0
2019-03-14,35.65,36.5,35.5,36.1,16895130.0
2019-03-15,36.1,36.5,35.85,36.3,14021394.0
2019-03-18,36.1,37.05,36.05,37.0,15523183.0
2019-03-19,36.7,37.15,36.25,36.55,17617029.0
2019-03-20,36.5,36.65,35.9,36.4,10037976.0
2019-03-21,36.15,36.8,36.1,36.2,14443464.0
2019-03-22,36.8,37.2,36.2,37.0,19726116.0
2019-03-25,36.25,36.8,35.7,35.85,24889530.0
2019-03-26,36.2,36.35,35.75,36.15,20098949.0
2019-03-27,36.0,37.7,35.85,37.3,26432113.0
2019-03-28,37.35,37.7,36.85,37.45,23853629.0
2019-03-29,37.8,39.3,37.5,38.15,41110571.0
2019-04-01,38.95,39.7,38.65,38.9,22300681.0
2019-04-02,39.1,39.95,38.95,39.65,29830242.0
2019-04-03,40.0,40.0,39.45,39.75,13124930.0
2019-04-04,40.0,40.8,39.8,40.4,17561219.0
2019-04-08,41.1,41.7,40.9,41.25,22823347.0
2019-04-09,40.75,41.25,40.3,40.45,21765018.0
2019-04-10,40.0,40.75,39.9,40.45,19643068.0
2019-04-11,39.85,40.75,39.6,39.7,17856103.0
2019-04-12,39.35,40.2,39.2,40.2,15402079.0
2019-04-15,40.65,41.75,40.15,40.4,24592332.0
2019-04-16,40.5,41.25,40.05,41.05,20221891.0
2019-04-17,40.75,41.55,40.75,41.05,13730254.0
2019-04-18,41.25,41.25,40.3,40.55,12074072.0
2019-04-23,39.65,41.1,39.45,41.0,21773287.0
2019-04-24,41.0,41.3,40.35,41.1,16234607.0
2019-04-25,40.75,41.0,39.5,39.7,22865569.0
2019-04-26,39.45,39.9,38.45,38.8,31369325.0
2019-04-29,39.5,40.15,38.85,39.85,23059795.0
2019-04-30,39.8,39.8,38.6,38.85,12068997.0
2019-05-02,38.75,39.65,38.7,39.3,11426923.0
2019-05-03,38.8,39.8,38.7,39.75,7149463.0
2019-05-06,37.8,38.6,37.15,38.45,22641785.0
2019-05-07,38.8,38.9,37.9,38.8,16497593.0
2019-05-08,37.6,38.45,37.5,38.0,22641409.0
2019-05-09,38.0,38.0,36.0,36.2,36032315.0
2019-05-10,36.9,37.85,36.45,37.05,42072552.0
2019-05-14,35.75,36.8,35.5,36.7,24281342.0
2019-05-15,36.8,37.75,36.75,37.25,23273995.0
2019-05-16,37.25,37.55,37.1,37.3,19402146.0
2019-05-17,37.5,37.5,36.7,37.15,17193664.0
2019-05-20,37.5,37.5,36.8,37.4,25047364.0
2019-05-21,37.4,37.9,37.1,37.5,45111081.0
2019-05-22,37.8,37.8,37.1,37.6,20116660.0
2019-05-23,37.4,37.7,36.9,37.35,19518441.0
2019-05-24,37.6,38.05,36.9,37.3,16088567.0
2019-05-27,37.3,37.5,36.65,37.15,15346603.0
2019-05-28,37.0,38.0,37.0,37.6,21910967.0
2019-05-29,37.55,38.4,37.25,37.9,12212165.0
2019-05-30,38.35,38.35,37.6,38.1,17549362.0
2019-05-31,37.85,38.3,37.6,37.75,20718642.0
2019-06-03,37.95,38.1,37.25,37.65,12925116.0
2019-06-04,37.65,37.75,36.9,36.95,20180940.0
2019-06-05,37.35,37.55,36.9,37.05,14572047.0
2019-06-06,37.2,37.25,36.7,37.1,9029592.0
2019-06-10,37.4,38.15,37.1,38.0,15504072.0
2019-06-11,38.3,39.0,38.0,38.55,13714180.0
2019-06-12,38.6,38.7,38.05,38.4,10892260.0
2019-06-13,38.35,38.85,37.8,38.65,11047717.0
2019-06-14,38.65,38.95,38.25,38.9,16728126.0
2019-06-17,38.9,39.45,38.8,39.0,12719821.0
2019-06-18,39.15,39.6,38.8,39.4,11247030.0
2019-06-19,41.65,41.65,40.4,40.55,17907577.0
2019-06-20,40.85,42.55,40.45,42.55,24079646.0
2019-06-21,42.6,42.75,41.6,42.15,21945555.0
2019-06-24,41.95,42.2,41.45,41.7,12236694.0
2019-06-25,41.7,41.7,37.5,38.5,123127652.0
2019-06-26,37.6,38.65,37.55,38.65,48142526.0
2019-06-27,38.8,39.65,38.65,39.4,36251084.0
2019-06-28,39.55,39.7,38.4,38.95,32710952.0
2019-07-02,40.0,40.0,39.0,39.5,26959042.0
2019-07-03,39.5,39.55,38.8,38.95,12851839.0
2019-07-04,38.0,38.45,37.75,38.35,11797780.0
2019-07-05,38.35,38.8,38.2,38.6,8050696.0
2019-07-08,38.4,38.4,37.15,37.7,12706165.0
2019-07-09,37.95,37.95,37.1,37.25,12935643.0
2019-07-10,37.5,37.65,37.2,37.6,7632169.0
2019-07-11,37.85,38.3,37.7,37.85,16757324.0
2019-07-12,37.5,38.9,37.5,38.4,18759138.0
2019-07-15,38.05,38.75,37.5,38.6,16357015.0
2019-07-16,38.35,39.05,38.35,39.05,15277824.0
2019-07-17,38.95,39.05,38.4,39.05,10914486.0
2019-07-18,38.6,39.0,38.6,38.9,11216893.0
2019-07-19,39.2,40.15,38.95,39.85,19713945.0
2019-07-22,39.75,39.85,39.2,39.25,15014255.0
2019-07-23,39.35,39.6,39.15,39.3,6459198.0
2019-07-24,39.55,39.9,39.3,39.55,9993888.0
2019-07-25,40.0,41.25,40.0,40.95,19104268.0
2019-07-26,40.5,41.05,40.3,40.4,8115451.0
2019-07-29,40.0,40.85,39.8,39.95,6916597.0
2019-07-30,39.85,40.4,39.65,40.15,8883586.0
2019-07-31,39.55,39.9,38.95,39.25,12053969.0
2019-08-01,38.9,39.45,38.7,39.4,17618821.0
2019-08-02,38.45,38.8,37.6,37.95,23837575.0
2019-08-05,37.2,37.6,36.9,37.2,19441753.0
2019-08-06,36.4,37.05,35.75,36.9,27609167.0
2019-08-07,36.55,36.75,35.75,36.25,17475949.0
2019-08-08,36.1,36.9,36.0,36.65,17776249.0
2019-08-09,37.05,37.1,36.05,36.2,12043431.0
2019-08-12,36.2,36.85,36.2,36.5,13276050.0
2019-08-13,36.3,36.35,35.55,35.75,13937700.0
2019-08-14,36.3,36.5,35.75,35.9,10233168.0
2019-08-15,35.35,35.9,35.05,35.75,13476890.0
2019-08-16,36.05,36.85,35.5,36.55,19697700.0
2019-08-19,36.7,37.1,36.35,36.8,13862256.0
2019-08-20,36.4,37.3,36.4,36.9,11201409.0
2019-08-21,36.85,37.4,36.5,37.1,10044089.0
2019-08-22,36.95,37.25,36.65,36.85,7129130.0
2019-08-23,36.7,38.05,36.4,37.7,17670776.0
2019-08-26,36.35,36.5,35.2,35.9,33214267.0
2019-08-27,36.25,36.5,35.4,35.65,18434866.0
2019-08-28,36.2,36.2,35.15,35.35,8869062.0
2019-08-29,35.2,35.55,34.6,35.4,14051100.0
2019-08-30,35.85,36.15,35.6,35.7,14468715.0
2019-09-02,35.65,36.25,35.5,36.2,9483557.0
2019-09-03,36.0,36.2,35.7,35.85,9255769.0
2019-09-04,36.25,37.6,35.9,37.3,24862705.0
2019-09-05,37.65,38.8,37.4,38.35,30462705.0
2019-09-06,38.7,38.7,37.95,38.45,21966349.0
2019-09-09,38.45,38.65,37.6,37.8,16429467.0
2019-09-10,37.95,38.1,36.9,37.3,20737550.0
2019-09-11,37.7,38.1,37.25,37.95,17492928.0
2019-09-12,38.3,38.3,37.8,38.1,11565296.0
2019-09-13,38.5,38.9,38.0,38.7,9110324.0
2019-09-16,38.95,38.95,37.85,38.2,24265661.0
2019-09-17,37.8,38.05,37.15,37.8,15996659.0
2019-09-18,37.7,37.95,37.6,37.7,8750873.0
2019-09-19,37.7,37.9,36.85,37.25,10224561.0
2019-09-20,37.5,37.5,36.6,36.9,28666983.0
2019-09-23,36.95,37.0,35.95,36.3,15600934.0
2019-09-24,36.45,36.65,35.85,36.0,17133755.0
2019-09-25,35.9,36.1,35.65,35.8,14024372.0
2019-09-26,36.4,37.5,36.15,37.15,42180937.0
2019-09-27,37.3,37.45,36.65,37.4,17713473.0
2019-09-30,37.35,37.8,37.0,37.3,14955646.0
2019-10-02,37.15,37.6,36.8,37.4,11880663.0
2019-10-03,37.1,37.65,37.0,37.5,4202636.0
2019-10-04,37.7,37.8,37.0,37.35,10789127.0
2019-10-08,37.3,37.35,36.9,37.05,28590798.0
2019-10-09,36.8,37.35,36.45,36.95,27807949.0
2019-10-10,37.25,37.7,36.75,37.0,15484909.0
2019-10-11,37.5,38.1,37.35,38.05,28335548.0
2019-10-14,38.5,39.3,38.4,38.55,31059611.0
2019-10-15,38.65,39.05,38.2,38.5,16507830.0
2019-10-16,38.65,38.85,38.2,38.55,20200248.0
2019-10-17,38.6,38.8,38.15,38.55,20865700.0
2019-10-18,38.75,38.8,37.6,37.95,26564380.0
2019-10-21,37.95,38.1,37.55,37.6,14387296.0
2019-10-22,38.0,38.05,37.1,37.55,17471923.0
2019-10-23,37.75,37.75,37.0,37.25,18834132.0
2019-10-24,37.25,38.3,37.25,38.3,25472621.0
2019-10-25,38.5,38.5,37.35,37.75,16570436.0
2019-10-28,38.2,38.65,37.9,38.0,10944784.0
2019-10-29,38.5,38.55,37.55,37.9,11292452.0
2019-10-30,38.1,38.1,37.3,37.6,11971845.0
2019-10-31,37.4,38.2,37.3,37.5,15972059.0
2019-11-01,37.5,38.45,37.15,38.4,16033006.0
2019-11-04,38.7,39.3,38.5,39.2,17226866.0
2019-11-05,38.85,39.7,38.7,39.35,20383347.0
2019-11-06,39.05,40.2,38.95,39.8,19587151.0
2019-11-07,39.95,40.05,39.45,40.0,13190385.0
2019-11-08,40.3,40.65,40.05,40.3,23451160.0
2019-11-11,39.7,39.7,38.7,39.0,22606064.0
2019-11-12,39.35,39.4,38.75,39.25,18732656.0
2019-11-13,38.55,38.9,38.3,38.65,8952747.0
2019-11-14,38.35,38.55,38.05,38.35,8549835.0
2019-11-15,38.55,38.7,38.25,38.35,7764907.0
2019-11-18,38.4,38.95,38.15,38.85,10093151.0
2019-11-19,38.4,39.15,38.25,39.1,10700634.0
2019-11-20,38.5,38.75,38.3,38.6,9590466.0
2019-11-21,38.0,38.15,37.6,38.0,11444565.0
2019-11-22,38.25,38.3,37.75,38.15,8248188.0
2019-11-25,38.4,38.9,38.3,38.55,11238024.0
2019-11-26,38.9,38.9,38.15,38.3,17659975.0
2019-11-27,38.6,38.65,38.2,38.5,7755966.0
2019-11-28,38.2,38.55,37.85,38.15,12780374.0
2019-11-29,37.7,37.8,36.85,37.0,19066256.0
2019-12-02,37.35,37.45,37.05,37.3,12247374.0
2019-12-03,37.2,37.9,36.9,37.55,10419728.0
2019-12-04,37.2,37.45,36.85,36.95,12289839.0
2019-12-05,37.5,37.5,37.1,37.4,11371820.0
2019-12-06,37.5,37.8,37.3,37.6,10943515.0
2019-12-09,37.65,37.65,37.15,37.35,6172786.0
2019-12-10,37.4,37.45,37.05,37.1,8880656.0
2019-12-11,37.15,37.45,36.85,37.25,18430462.0
2019-12-12,37.55,38.0,37.5,37.7,15900742.0
